simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
27,II_staged_Base,3500.0,1000.0,26,30,3,5,-2,67210.12801077639,1763.986554717787,90339.62607143959,60128.93415143213,5455,3048.75,856.25,497.074408164397,80.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,1.9452742668772882,1.9452742668772882,0.0,200.0,300.0,2859.0477778273357,53.515625,0.0,497.35562556804257,163.5645047690188,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,600.0,58.92559183560301,44.0,0.0,0.0,0,0,3519.967908164397,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,27,29,4,5,-1,67324.44088827088,114.31287749449257,94738.37923736288,64527.68731735543,5315,3557.5,975.0,738.0171659232974,10.0,300.0,1,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.4309259525260307,1.0294973565196632,0.0,200.0,300.0,3572.8295803703113,60.9375,169.53125,621.5240279557155,204.39955759727206,0.0,2535.880809982197,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,900.0,117.98283407670263,44.0,0.0,0.0,0,0,1862.8723559411028,False,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,28,32,6,3,3,72568.6720119451,5244.231123674224,101723.74796448371,71513.05604447627,5860,3981.25,1093.75,2316.7902271208354,10.0,300.0,1,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.860392589943715,3.860392589943715,0.0,200.0,300.0,5673.774152956464,68.359375,0.0,987.0011669829019,324.5934071814692,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2850.0,357.20977287916475,176.0,0.0,0.0,0,0,6985.368727120835,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,29,38,7,1,6,77306.26695486758,4737.594942922475,108202.8711358528,77992.17921584535,6910,3877.5,1087.5,606.3521713690837,150.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.5806211607665612,3.5806211607665612,0.0,200.0,300.0,5262.582838441955,67.96875,0.0,915.4709480601805,301.06938486694975,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,750.0,99.64782863091625,44.0,0.0,0.0,0,0,6479.123171369085,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,30,32,4,10,-6,77949.72364762229,643.4566927547112,114503.27041843625,84292.5784984288,5765,2998.75,856.25,2597.5057825834615,80.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.481851231380411,1.3260248979587441,0.0,200.0,300.0,5117.4167032928235,53.515625,189.84375,890.2180668322715,292.7645124583663,0.0,3900.9612363821393,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3150.0,376.4942174165386,176.0,0.0,0.0,0,0,2399.4380462013214,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,31,28,1,5,-4,80602.83955421382,2653.1159065915217,118912.75830347439,88702.06638346694,5070,3065.0,850.0,737.4018850381331,80.0,600.0,2,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.4368583852643533,2.4368583852643533,0.0,200.0,300.0,3581.54871521233,53.125,0.0,623.0407954604053,204.89837436539648,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,900.0,118.59811496186698,44.0,0.0,0.0,0,0,4409.487885038132,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,32,31,5,2,3,85066.0675006036,4463.227946389793,125125.3269783108,94914.63505830335,5630,3490.0,962.5,1606.6611440303486,80.0,600.0,2,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.433312544224129,3.4333125442241283,0.0,288.21346919394534,300.0,5046.07744382912,60.15625,0.0,877.8079971953468,288.68323381193653,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,1950.0,211.33885596965138,132.0,0.0,0.0,0,0,6212.568674836402,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,33,30,4,5,-1,85513.3284530125,447.260952408893,130498.7219186983,100288.02999869085,5445,2982.5,837.5,1726.6438945242508,80.0,300.0,1,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.9695517618384586,1.2182469532211744,0.0,213.71995413675367,300.0,4364.469581688589,52.34375,165.625,759.2365247995216,249.68883389938685,0.0,3168.980759531994,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2100.0,241.35610547574922,132.0,0.0,0.0,0,0,2204.414180855503,False,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,34,30,2,2,0,89725.57109509473,4212.242642082238,136461.47716422714,106250.7852442197,5455,3346.25,943.75,2193.5567455288465,80.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.2952557072781996,3.2952557072781996,0.0,200.0,300.0,4843.16976155265,58.984375,0.0,842.5104837946213,277.07500018157685,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2700.0,330.44325447115375,176.0,0.0,0.0,0,0,5962.755245528848,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,35,32,4,2,2,94448.91424503125,4723.343149936529,142934.16104261027,112723.46912260284,5825,3450.0,962.5,2482.7169989320046,80.0,300.0,1,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.5770625513504384,3.5770625513504384,0.0,339.1541205488643,300.0,5257.352607149349,60.15625,0.0,914.5611049380848,300.7701662957049,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3000.0,341.28300106799554,176.0,0.0,0.0,0,0,6472.683878383139,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,36,34,4,2,2,94515.57697295643,66.66272792518794,148265.3854098141,118054.69348980665,6140,3211.25,918.75,1520.2558672038167,0.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.9462466258332682,1.0051068628659006,0.0,200.0,300.0,4330.217086581786,57.421875,176.5625,753.2780125762471,247.72926804578475,0.0,3512.4865358320194,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1800.0,191.74413279618324,88.0,0.0,0.0,0,0,1818.7378313717982,False,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,37,32,1,3,-2,97782.52596668602,3266.948993729593,153275.4251319903,123064.73321198285,5780,3850.0,1062.5,492.99872217620384,80.0,300.0,1,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.768747216409915,2.768747216409915,0.0,200.0,300.0,4069.339070191764,66.40625,0.0,707.8960675647477,232.8045844196915,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,600.0,63.00127782379611,44.0,0.0,0.0,0,0,5010.039722176203,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,38,33,5,4,1,101925.94195700332,4143.415990317295,159169.35372575422,128958.66180574676,5905,3346.25,943.75,2094.7300937639056,80.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.257219362048141,3.257219362048141,0.0,200.0,300.0,4787.266216146047,58.984375,0.0,832.7855876201678,273.87678999769105,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2550.0,279.26990623609424,176.0,0.0,0.0,0,0,5893.928593763905,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,39,33,1,1,0,102423.75073350142,497.8087764981028,164685.05915417458,134474.36723416712,5915,3105.0,875.0,1600.3894284203639,150.0,300.0,1,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.048198197686633,1.2448864417991499,0.0,200.0,300.0,4480.059409547011,54.6875,180.078125,779.3443563613695,256.301662511984,0.0,3263.087173475652,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,1950.0,217.6105715796362,132.0,0.0,0.0,0,0,2252.618254944713,False,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,40,36,6,3,3,107601.52267581178,5177.77194231035,171608.65619993155,141397.96427992408,6450,3551.25,1018.75,2508.323727371234,80.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.8262551019569138,3.8262551019569138,0.0,358.61518161427364,300.0,5623.600914749828,63.671875,0.0,978.2731063787526,321.7230246283792,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3000.0,315.67627262876624,176.0,0.0,0.0,0,0,6923.59704575696,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,41,39,4,1,3,113779.11242932099,6177.589753509208,179532.46168188736,149321.7697618799,6925,3517.5,1012.5,2490.724481955819,80.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,4.379010065415047,4.379010065415047,0.0,200.0,300.0,6436.007101819231,63.28125,0.0,1119.5980574756884,368.20032266089873,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3000.0,333.2755180441809,176.0,0.0,0.0,0,0,7923.805481955818,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,42,41,2,0,2,114920.06679921556,1140.9543698945818,186753.5065208352,156542.81460082773,7285,3761.25,1093.75,487.4663389478136,150.0,600.0,2,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.9906365829617627,1.5927586548474746,0.0,200.0,300.0,5865.19898448491,68.359375,195.3125,1020.3011410415507,335.5447134213519,0.0,4338.952865606621,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,600.0,68.53366105218643,44.0,0.0,0.0,0,0,2882.091973341192,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,43,36,1,6,-5,119457.49905100753,4537.432251791961,193040.67012607376,162829.9782060663,6440,3326.25,956.25,1464.3149168648492,10.0,300.0,1,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.4745366696527356,3.4745366696527356,0.0,345.4648116262774,300.0,5106.666197922255,59.765625,0.0,888.3479251839865,292.1494821323289,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,1800.0,203.68508313515073,132.0,0.0,0.0,0,0,6287.163605238571,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,44,37,6,5,1,124364.96606362509,4907.467012617559,199699.43099213793,169488.73907213047,6590,3148.75,931.25,1726.1773660641684,10.0,300.0,1,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.679896095643378,3.679896095643378,0.0,200.0,300.0,5408.491200458765,58.203125,0.0,940.8529459509697,309.41671965443425,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2100.0,241.82263393583173,132.0,0.0,0.0,0,0,6658.760866064169,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,45,39,4,2,2,126180.42340753284,1815.4573439077485,207300.2802521096,177089.58833210214,6970,4075.0,1162.5,1595.8882599716828,0.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,4.200531612104015,1.9631412014867706,0.0,200.0,300.0,6173.690145276078,72.65625,190.625,1073.9657966123289,353.1933180832759,0.0,4048.551187617324,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,1950.0,222.11174002831726,132.0,0.0,0.0,0,0,3552.2980723543587,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,46,35,4,8,-4,130064.87649958087,3884.4530920480383,212934.46469760424,182723.77277759678,6275,3316.25,956.25,1379.465104658582,0.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.1136744148262685,3.113674414826268,0.0,428.5941591639337,300.0,4576.292437609487,59.765625,0.0,796.0849083183891,261.8070995667727,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1650.0,182.5348953414179,88.0,0.0,0.0,0,0,5634.184445494648,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,47,34,1,2,-1,134242.589812877,4177.7133132961335,218865.815614347,188655.12369433953,6115,3163.75,893.75,2201.1124167427442,0.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,3.2779004261364406,3.2779004261364406,0.0,200.0,300.0,4817.6620072853975,55.859375,0.0,838.0731934566244,275.6157160007216,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,322.88758325725576,176.0,0.0,0.0,0,0,5931.350916742744,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,48,32,3,5,-2,134518.69218752498,276.10237464798047,224249.47318731964,194038.78126731218,5765,3118.75,881.25,1995.458447248002,150.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.9752233007840228,1.1221467912246654,0.0,292.9243742753633,300.0,4372.8052704371,55.078125,170.703125,760.6865886019553,250.16571393358305,0.0,3353.1363448780467,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2400.0,272.541552751998,132.0,0.0,0.0,0,0,2030.5212280945907,False,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,49,31,2,3,-1,137764.01388299902,3245.321695474042,229249.6043612403,199038.91244123282,5570,3047.5,875.0,1627.315173920651,10.0,300.0,1,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.763271358547993,2.763271358547993,0.0,200.0,300.0,4061.2909817970317,54.6875,0.0,706.4960342847055,232.34415783891495,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,1950.0,190.68482607934897,132.0,0.0,0.0,0,0,5000.131173920652,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,50,29,4,6,-2,139121.70175416736,1357.6878711683512,232371.08608585523,202160.39416584777,5190,2508.75,731.25,1100.4151127780049,10.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,1.725054952727605,1.7250549527276056,0.0,285.6768881630438,300.0,2535.382600389388,45.703125,0.0,441.05132102033315,145.0478032052397,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1350.0,161.58488722199507,88.0,0.0,0.0,0,0,3121.4817246149614,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,51,26,1,4,-3,138323.92043925376,-797.7813149136,235617.73204033636,205407.0401203289,4700,2551.25,718.75,1521.517454481109,80.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,1.7942256843491622,0.5342887001463629,0.0,200.0,300.0,2637.045604882203,44.921875,145.3125,458.73646346138565,150.86388613752084,0.0,2279.8521659481,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1800.0,190.4825455188909,88.0,0.0,0.0,0,0,966.7937885330102,True,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,52,28,2,0,2,140336.8560497039,2012.935610450133,239394.8521292331,209184.16020922564,5070,2485.0,725.0,1526.184088896743,0.0,300.0,1,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.0873867897470983,2.0873867897470983,0.0,200.0,300.0,3067.9162647192143,45.3125,0.0,533.6900715207098,175.5137526568194,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1800.0,185.81591110325678,88.0,0.0,0.0,0,0,3777.1200888967433,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,53,29,2,1,1,143040.7798179609,2703.923768256991,243852.4135009367,213641.72158092924,5230,3123.75,893.75,1232.3228717036025,0.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.463425706038074,2.463425706038074,0.0,200.0,300.0,3620.595774392764,55.859375,0.0,629.8333627955462,207.1322345152914,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,179.6771282963976,88.0,0.0,0.0,0,0,4457.561371703601,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,54,26,0,3,-3,142502.50814793826,-538.2716700226265,247445.65907969326,217234.9671596858,4695,2850.0,800.0,607.6195787565425,0.0,600.0,2,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,1.9857704221430752,0.6748976776255041,0.0,200.0,300.0,2918.5666049123506,50.0,151.171875,507.70943067319513,166.9695431709973,0.0,2372.0202703325594,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,750.0,98.3804212434575,44.0,0.0,0.0,0,0,1221.2253084239837,True,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,55,25,2,3,-1,144574.19027783192,2071.6821298936475,251283.47881303352,221072.78689302606,4535,2413.75,693.75,2193.1146011654178,10.0,0.0,0,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.1209318274932367,2.120931827493236,0.0,319.6933678251596,300.0,3117.218754994371,43.359375,0.0,542.2666581321783,178.33432021370845,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2700.0,330.88539883458225,176.0,0.0,0.0,0,0,3837.819733340257,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,56,27,5,3,2,146058.63418452544,1484.4439066935283,254534.45094817365,224323.75902816618,4880,2422.5,687.5,764.8811351401389,80.0,300.0,1,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,1.7966165038479285,1.7966165038479285,0.0,200.0,300.0,2640.5594883954554,42.96875,0.0,459.34773332069346,151.0649134239896,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,900.0,91.1188648598611,44.0,0.0,0.0,0,0,3250.9721351401386,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,57,23,0,4,-4,144618.5386795882,-1440.0955049372378,256734.2318878197,226523.53996781225,4170,1905.0,562.5,612.3399396460596,150.0,600.0,2,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,1.2156864398494305,0.18471720455499754,0.0,200.0,300.0,1786.7432235999418,35.15625,121.484375,310.81914775775994,102.21856828835905,0.0,1865.535716136689,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,750.0,93.6600603539404,44.0,0.0,0.0,0,0,334.2452235093724,True,True,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,58,27,4,0,4,148233.70630912195,3615.167629533733,262104.20899580006,231893.5170757926,4915,3137.5,875.0,2189.2927458104596,0.0,300.0,1,0,False,,0.0,True,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.967662931711708,2.967662931711708,0.0,237.13163783011768,300.0,4361.693492132205,54.6875,0.0,758.7536004606366,249.53001538750124,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,334.70725418954055,176.0,0.0,0.0,0,0,5369.977107980343,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,59,30,4,1,3,151817.8519293894,3584.1456202674635,267447.46096951416,237236.76904950666,5440,2868.75,806.25,2616.7446884340484,10.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.9528935595687313,2.9528935595687313,0.0,214.92621471997316,300.0,4339.986352257751,50.390625,0.0,754.9774592519169,248.28816220440578,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3150.0,357.2553115659516,176.0,0.0,0.0,0,0,5343.251973714074,False,False,GreatDepression,II_staged_Base
27,II_staged_Base,3500.0,1000.0,60,30,2,2,0,151747.37293434757,-70.4789950418417,272194.407833226,241983.71591321856,5425,3057.5,862.5,1743.2458637118843,80.0,0.0,0,0,False,,0.0,False,1809.4969784466098,318.8389302821825,1490.6580481644273,83881.96158502907,16102.001585029075,67779.95999999999,14909.260726878772,15301.431193128687,67779.95999999999,2.6233516387449143,0.9312597663751715,0.0,200.0,300.0,3855.645345709228,53.90625,158.984375,670.7222305816024,220.57928742105415,0.0,3061.8351303071167,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2100.0,224.75413628811572,132.0,0.0,0.0,0,0,1685.1117334047685,True,True,GreatDepression,II_staged_Base
28,II_staged_Base,3500.0,1000.0,1,2,2,0,2,64030.3501795209,-4963.6940669131145,-2152.397905435951,-17328.450985861273,370,210.0,62.5,2360.817094564049,10.0,600.0,2,0,False,,0.0,False,1815.202411477162,324.5443633127347,1490.6580481644273,84170.09732685934,16390.13732685935,67779.95999999999,15176.053080425323,16575.308632102227,67779.95999999999,-1.1857619248557458,-1.1857619248557463,0.0,200.0,600.0,-2152.397905435951,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,4,2850.0,313.1829054359511,176.0,0.0,0.0,0,0,-2152.397905435952,True,True,GreatDepression,II_staged_Base
28,II_staged_Base,3500.0,1000.0,2,2,0,0,0,58312.001254259136,-5718.348925261764,-5059.450669220554,-20235.503749645875,370,210.0,62.5,1874.4202770557545,0.0,600.0,2,0,False,,0.0,False,1815.202411477162,324.5443633127347,1490.6580481644273,84170.09732685934,16390.13732685935,67779.95999999999,15176.053080425323,16575.308632102227,67779.95999999999,-1.601503361500563,-1.6015033615005625,0.0,458.2580408403569,600.0,-2907.052763784603,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,3,2250.0,243.57972294424556,132.0,0.0,0.0,0,0,-2907.052763784602,True,True,GreatDepression,II_staged_Base
28,II_staged_Base,3500.0,1000.0,3,4,2,0,2,52404.42656926666,-5907.574684992477,-8144.01044273587,-23320.063523161192,730,487.5,137.5,1226.4652264846836,150.0,0.0,0,0,False,,0.0,False,1815.202411477162,324.5443633127347,1490.6580481644273,84170.09732685934,16390.13732685935,67779.95999999999,15176.053080425323,16575.308632102227,67779.95999999999,-1.6992924612771894,-1.7083307095167606,0.0,200.0,600.0,-3084.559773515316,8.59375,16.40625,0.0,0.0,0.0,16.40625,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,2,1500.0,185.53477351531646,88.0,0.0,0.0,0,0,-3100.966023515315,True,True,GreatDepression,II_staged_Base
28,II_staged_Base,3500.0,1000.0,4,9,5,0,5,48830.30611612277,-3574.1204531438952,-8920.506609402604,-24096.559689827925,1660,1011.25,281.25,2000.2560453123433,80.0,300.0,1,0,False,,0.0,False,1815.202411477162,324.5443633127347,1490.6580481644273,84170.09732685934,16390.13732685935,67779.95999999999,15176.053080425323,16575.308632102227,67779.95999999999,-0.42777387345736434,-0.42777387345736384,0.0,331.3397119790766,600.0,-776.4961666667341,17.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,3,2400.0,267.74395468765647,132.0,0.0,0.0,0,0,-776.4961666667332,True,True,GreatDepression,II_staged_Base
