simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
18,I_all_upfront_Base,3500.0,1000.0,6,15,3,0,3,41890.36172343452,-2846.9121295448076,-9366.317372272033,-39900.26346422008,2620,1283.75,368.75,1710.445381481619,150.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,0.20178230665885769,0.12766931405494383,0.0,218.33017064903353,600.0,351.3312063419088,23.046875,54.6875,61.117045075945505,20.09945941473061,0.0,158.87124012301564,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,3,2100.0,257.55461851838095,132.0,0.0,0.0,0,0,273.6764707095699,True,True,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,7,19,5,1,4,40008.758933094185,-1881.6027903403337,-8136.31593735799,-38670.26202930604,3320,1782.5,512.5,994.7041539315101,150.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,0.5737922557789743,0.5737922557789747,0.0,251.20771901746735,600.0,999.0525371151159,32.03125,0.0,173.79366774689717,57.15523005202972,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,2,1200.0,117.29584606849002,88.0,0.0,0.0,0,0,1230.0014349140438,True,True,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,8,20,1,0,1,38410.36146906162,-1598.3974640325596,-6618.031051136172,-37151.97714308422,3495,1421.25,431.25,1732.8013862218177,150.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,0.7082756857444005,0.7082756857444005,0.0,200.0,600.0,1233.206990323101,26.953125,0.0,214.52682214115487,70.55107375756204,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,3,2100.0,235.19861377818228,132.0,0.0,0.0,0,0,1518.284886221818,True,True,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,9,23,6,3,3,37175.00580633316,-1235.3556627284652,-3560.68285698197,-34094.62894893002,4025,2381.25,681.25,1850.8336332191984,10.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,1.4262444475506721,0.870344659371023,0.0,211.26893906499458,600.0,2483.290981223555,42.578125,101.5625,431.98954176711504,142.06767116353225,0.0,1191.6465066282913,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,3,2250.0,267.16636678080147,132.0,0.0,0.0,0,0,1865.7016875259123,True,True,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,10,26,3,0,3,37880.03447475223,705.0286684190742,243.84066169148173,-30290.105430256568,4560,2461.25,706.25,2341.144092336553,0.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,1.774799662812066,1.774799662812066,0.0,267.6340736631024,600.0,3090.1743412278724,44.140625,0.0,537.5620528327247,176.78712461285448,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,2850.0,332.85590766344694,176.0,0.0,0.0,0,0,3804.5235186734517,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,11,34,12,4,8,39725.18450737263,1845.1500326203932,5176.376169566252,-25357.569922381797,5930,3165.0,900.0,1233.9895078747707,150.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,2.301014125216156,2.301014125216156,0.0,200.0,600.0,4006.3872883994354,56.25,0.0,696.9450708529196,229.20314862241554,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,2,1500.0,178.0104921252293,88.0,0.0,0.0,0,0,4932.535507874771,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,12,38,7,3,4,39663.38353682963,-61.80097054300131,11113.9574353916,-19419.988656556452,6605,2992.5,887.5,1880.6502658253462,10.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,2.7698651820085014,1.4117912255357914,0.0,200.0,600.0,4822.72252663229,55.46875,155.859375,838.9535137454253,275.9052254476317,0.0,2911.2155111139714,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,3,2250.0,237.34973417465386,132.0,0.0,0.0,0,0,3026.365754711376,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,13,45,11,4,7,45291.33951243032,5627.955975600695,18815.236386246674,-11718.70970570138,7860,3867.5,1125.0,1366.1629508550727,80.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,3.592625257305554,3.592625257305554,0.0,200.0,300.0,6255.262844811789,70.3125,0.0,1088.1560600005428,357.86004604274007,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1650.0,195.83704914492733,88.0,0.0,0.0,0,0,7701.278950855072,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,14,45,6,6,0,52159.32047085699,6867.9809584266695,27753.41531992772,-2780.5307720203327,7900,4050.0,1175.0,2364.102933681047,80.0,0.0,0,0,False,,0.0,True,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,4.169635666539986,4.169635666539986,0.0,200.0,300.0,7259.918637011163,73.4375,0.0,1262.9244615239302,415.33583514595415,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2850.0,309.8970663189532,176.0,0.0,0.0,0,0,8938.178933681047,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,15,46,6,5,1,51811.84805283738,-347.4724180196099,33988.28292799106,3454.336836043006,8050,3620.0,1062.5,0.0,80.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,2.908548435607257,0.8069267500014216,0.0,222.17339193666092,300.0,5064.1894599479365,66.40625,210.15625,880.9587361151134,289.7194120002891,0.0,4505.110800828569,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1729.7568072347676,True,True,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,16,55,13,4,9,59530.46782982109,7718.61977698372,43758.74130522915,13224.795213281104,9755,5226.25,1468.75,2348.429877238096,0.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,4.557891717144059,4.557891717144059,2500.0,200.0,300.0,7935.926701776173,91.796875,0.0,1380.5218016410454,454.0098738208788,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2850.0,325.5701227619037,176.0,0.0,0.0,0,0,9770.458377238097,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,17,53,4,6,-2,66817.84295724219,7287.375127421099,53087.79878290463,22553.85269095658,9455,5898.75,1631.25,1361.0339776754784,0.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,4.35197942251279,4.35197942251279,2500.0,200.0,300.0,7577.40460897573,101.953125,0.0,1318.1538408368951,433.4990278628515,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1650.0,200.96602232452165,88.0,0.0,0.0,0,0,9329.057477675477,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,18,60,8,1,7,69861.27967012442,3043.436712882234,64127.68981752387,33593.74372557581,10695,6486.25,1818.75,1360.8056527842691,10.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,5.150078528770929,2.366727165930378,2500.0,388.1631181650361,300.0,8967.006732298283,113.671875,307.421875,1559.886923682042,512.9973786389107,0.0,5966.4907214826235,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,201.19434721573094,88.0,0.0,0.0,0,0,5073.400313136612,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,19,59,1,2,-1,78463.21249616379,8601.932826039372,74765.05499381761,44231.108901869564,10555,6163.75,1731.25,971.421676293749,0.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,4.962301332987341,4.962301332987341,2500.0,200.0,300.0,8640.060381993724,108.203125,0.0,1503.0118312670136,494.2929630330122,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,140.57832370625113,88.0,0.0,0.0,0,0,10637.36517629375,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,20,53,6,12,-6,84739.90917181394,6276.696675650153,83084.60589472215,52550.6598027741,9555,5865.0,1612.5,485.77652427498197,10.0,0.0,0,0,False,,0.0,True,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,3.8810474061208002,3.8810474061208002,2500.0,404.3266233704501,300.0,6757.446129148517,100.78125,0.0,1175.5151043187561,386.5896674372577,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,600.0,70.22347572501802,44.0,0.0,0.0,0,0,8319.55090090453,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,21,58,6,1,5,87967.53993931788,3227.630767503946,94337.06232026753,63803.116228319486,10440,5820.0,1637.5,2197.8490446689602,80.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,5.249239693707767,2.4579377200935153,2500.0,401.7236191235702,300.0,9139.660183814365,102.34375,311.328125,1589.9214568756488,522.8747848553784,0.0,5983.533932787067,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2700.0,326.15095533103954,176.0,0.0,0.0,0,0,5268.922492758324,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,22,58,4,4,0,97561.81306708186,9594.273127763983,105967.5490482859,75433.60295633785,10380,6163.75,1718.75,2363.6582280183616,80.0,0.0,0,0,False,,0.0,True,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,5.425589780668382,5.425589780668382,2500.0,200.0,300.0,9446.710340075693,107.421875,0.0,1643.3354374787182,540.4409504639501,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2850.0,310.3417719816383,176.0,0.0,0.0,0,0,11630.48672801836,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,23,60,9,7,2,106870.56495924608,9308.751892164211,117307.04579070449,86773.09969875644,10785,6456.25,1806.25,1256.3600346314806,10.0,600.0,2,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,5.289843759967152,5.289843759967152,2500.0,219.9967922128931,300.0,9210.357539878463,112.890625,0.0,1602.2198619684057,526.9193405717193,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1500.0,155.63996536851926,88.0,0.0,0.0,0,0,11339.496742418589,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,24,60,2,2,0,109694.88644130726,2824.321482061172,129004.60003136724,98470.6539394192,10785,6250.0,1712.5,2492.797179827851,10.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,5.456876589185318,2.2676083519931116,2500.0,261.2639391650969,300.0,9501.185047798343,107.03125,327.34375,1652.8117752115645,543.5574176528487,0.0,6836.628533347207,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3000.0,331.202820172149,176.0,0.0,0.0,0,0,4860.9257073155495,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,25,64,9,5,4,119319.39350886732,9624.50706756006,140659.85194918167,110125.90585723364,11540,6516.25,1806.25,988.063635730111,80.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,5.437142672977713,5.437142672977713,2500.0,220.94521791567368,300.0,9466.825540754005,112.890625,0.0,1646.8346473535498,541.5917297068831,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1200.0,123.93636426988903,88.0,0.0,0.0,0,0,11655.251917814438,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,26,69,9,4,5,130769.48426689471,11450.090758027396,154122.32818246345,123588.38209051541,12395,7525.0,2100.0,1113.8902332817754,80.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,6.28020780057497,6.28020780057497,2500.0,200.0,300.0,10934.719793763512,131.25,0.0,1902.187310619665,625.5691288985971,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1350.0,148.10976671822453,88.0,0.0,0.0,0,0,13462.476233281774,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,27,69,4,4,0,134229.26066898054,3459.7764020858194,167128.06023119277,136594.11413924472,12410,6977.5,1950.0,1239.0260487293106,80.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,6.067137906077975,2.5571217404347735,2500.0,200.0,300.0,10563.735318918893,121.875,366.015625,1837.6514126912318,604.3453171191846,0.0,7524.195171389111,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1500.0,172.9739512706894,88.0,0.0,0.0,0,0,5481.536877340197,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,28,71,6,4,2,147180.27634020723,12951.015671226694,182088.33637767384,151554.3902857258,12775,7750.0,2150.0,2222.476583811977,10.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,6.978927303256068,6.978927303256068,2500.0,362.246437330907,300.0,12151.28813335828,134.375,0.0,2113.8196982551162,695.1683148676757,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2700.0,301.52341618802313,176.0,0.0,0.0,0,0,14960.276146481072,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,29,67,3,7,-4,158816.3234114393,11636.047071232091,195734.0345491603,165200.08845721226,12060,7713.75,2143.75,1237.0473308505166,0.0,0.0,0,0,False,,0.0,True,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,6.365680326253782,6.365680326253782,2500.0,348.087659364047,300.0,11083.539410572612,133.984375,0.0,1928.0757459892661,634.0830149245918,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,174.95266914948337,88.0,0.0,0.0,0,0,13645.698171486469,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,30,69,7,5,2,163687.20121227202,4870.877800832706,211313.25733485745,180779.3112429094,12450,7863.75,2168.75,2643.8601541269145,0.0,0.0,0,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,7.267664192695086,3.209018734993076,2500.0,369.6058684297667,300.0,12654.019425123734,135.546875,403.90625,2201.2740731164718,723.9292874569459,0.0,8700.256384610067,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3150.0,330.13984587308533,176.0,0.0,0.0,0,0,6878.966401087084,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,31,72,6,3,3,178494.5791688358,14807.377956563792,228116.61451667562,197582.66842472757,13035,8602.5,2362.5,1710.8561818181693,0.0,600.0,2,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,7.8387194911598375,7.8387194911598375,2500.0,200.0,300.0,13648.30653691076,147.65625,0.0,2374.2387546835894,780.8118902238189,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2100.0,257.1438181818308,132.0,0.0,0.0,0,0,16803.35718181817,False,False,Recession,I_all_upfront_Base
18,I_all_upfront_Base,3500.0,1000.0,32,71,3,4,-1,192991.79132510643,14497.212156270625,244611.3683982006,214077.42230625259,12910,8505.0,2337.5,2103.4077563796354,0.0,300.0,1,0,False,,0.0,False,2143.6354752543775,652.9774270899504,1490.6580481644273,100756.62177930388,32976.6617793039,67779.95999999999,14617.879548943072,15916.066543004978,67779.95999999999,7.694756908036161,7.694756908036161,2500.0,370.42487485463175,300.0,13397.64755280841,146.09375,0.0,2330.6344970670157,766.4718316495747,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2550.0,270.5922436203648,176.0,0.0,0.0,0,0,16494.753881525,False,False,Recession,I_all_upfront_Base
