simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
0,II_staged_Base,3500.0,1000.0,38,72,1,3,-2,346386.7766872054,13677.321044812374,422875.3665504559,392914.8541932642,13120,8135.0,2262.5,1373.1143049956072,10.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.502112181790249,8.502112181790249,2500.0,200.0,300.0,12459.872488171746,141.40625,0.0,2167.500565717007,712.8222511068552,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,188.88569500439283,88.0,0.0,0.0,0,0,15340.195304995608,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,39,72,3,3,0,351279.0658961574,4892.28920895201,438737.52338642796,408777.01102923625,13145,8001.25,2231.25,1724.1133359720604,0.0,600.0,2,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.791402859171363,3.6342002017576145,2500.0,200.0,300.0,12883.828897486794,139.453125,425.78125,2241.2513812170896,737.0765572681757,0.0,9305.040241836814,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2100.0,243.88666402793953,132.0,0.0,0.0,0,0,6557.116594135245,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,40,73,3,2,1,363238.33066878683,11959.264772629442,452358.09991924063,422397.5875620489,13295,8175.0,2287.5,0.0,10.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,7.549034895593606,7.549034895593606,2500.0,469.73446718732373,300.0,11063.13468896731,142.96875,0.0,1924.5261714920334,632.915672353333,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,13620.576532812676,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,41,74,2,1,1,378538.753902389,15300.423233602189,469327.6474130261,439367.13505583437,13470,7647.5,2162.5,2612.886493785425,150.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.405160338434332,9.405160338434332,2500.0,200.0,300.0,13783.292438635697,135.15625,0.0,2397.7206979081584,788.5343572415672,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,3150.0,361.1135062145751,176.0,0.0,0.0,0,0,16969.547493785423,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,42,71,1,4,-3,383759.8280032122,5221.074100823185,485390.91258946946,455430.40023227775,12945,8470.0,2350.0,1487.3791764433854,10.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.902864652022467,3.8123116512009934,2500.0,200.0,300.0,13047.176510001513,146.875,425.0,2269.6670847381565,746.4215817037153,0.0,9184.785565436963,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1800.0,224.62082355661465,88.0,0.0,0.0,0,0,6878.47961100642,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,43,72,4,3,1,395878.1242126237,12118.296209411457,499186.14555906417,469225.63320187246,13075,7325.0,2037.5,497.2219695946899,150.0,0.0,0,0,False,4,25000.0,True,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,7.645836050290044,7.645836050290044,2500.0,200.0,300.0,11204.997089560975,127.34375,0.0,1949.2043400553666,641.0315399783505,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,600.0,58.778030405310176,44.0,0.0,0.0,0,0,13795.232969594692,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,44,73,3,2,1,408690.9351072903,12812.81089466657,513671.20571391395,483710.69335672224,13230,7440.0,2112.5,1236.8693770210148,10.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.028164175746022,8.028164175746022,2500.0,404.5102221712121,300.0,11765.300175425473,132.03125,0.0,2046.6738171095808,673.0861623147507,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1500.0,175.13062297898512,88.0,0.0,0.0,0,0,14485.060154849805,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,45,72,2,3,-1,414721.72470587736,6030.789598587071,530174.3234305768,500213.8110733851,13020,7917.5,2212.5,2449.996716662866,10.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.14664744396473,4.265849359525949,2500.0,200.0,300.0,13404.440968228353,138.28125,397.65625,2331.816269334738,766.8604790997749,0.0,8806.32885789256,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3000.0,374.0032833371336,176.0,0.0,0.0,0,0,7696.7888587703055,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,46,72,3,3,0,428659.8928098966,13938.168104019223,545778.1001697793,515817.58781258756,13055,8031.25,2218.75,1466.3056536943648,80.0,300.0,1,0,False,4,25000.0,True,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.648198908726119,8.648198908726119,2500.0,336.4574144919074,300.0,12673.963051894703,138.671875,0.0,2204.743436253981,725.0702510537734,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,1800.0,201.6943463056353,132.0,0.0,0.0,0,0,15603.776739202458,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,47,72,3,3,0,442949.7658375072,14289.873027610596,561733.972457573,531773.4601003814,13075,7952.5,2212.5,2233.4937305361195,10.0,300.0,1,0,False,4,25000.0,True,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.84334348109398,8.84334348109398,2500.0,200.74244274228818,300.0,12959.948044385164,138.28125,0.0,2254.492952839973,741.4312905686922,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2700.0,290.50626946388036,176.0,0.0,0.0,0,0,15955.87228779383,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,48,73,3,2,1,445921.7415338352,2971.9756963279942,575101.440957573,545140.9286003814,13250,7736.25,2168.75,0.0,10.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,7.4087529209316,2.5720553457843085,2500.0,200.0,300.0,10978.947262227648,135.546875,412.5,1764.2541669460031,624.2670708263499,0.0,8726.759168488774,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,4640.709331511229,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,49,70,2,5,-3,459773.8087000351,13852.067166199886,590623.8042589561,560663.2919017645,12745,7793.75,2143.75,2320.624801383119,0.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.603076524839663,8.603076524839663,2500.0,200.0,300.0,12607.83605455965,133.984375,0.0,2193.2400838505787,721.2871629728916,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2850.0,353.37519861688077,176.0,0.0,0.0,0,0,15522.36330138312,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,50,70,3,3,0,473158.79649620125,13384.987796166173,605677.1350653055,575716.6227081139,12775,7817.5,2175.0,1726.5636196300484,80.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.343121106385313,8.343121106385313,2500.0,219.00881328063997,300.0,12226.870560657107,135.9375,0.0,2126.967902948543,699.4923427437569,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2100.0,241.43638036995168,132.0,0.0,0.0,0,0,15053.330806349408,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,51,74,5,1,4,477368.589942005,4209.793445803738,620481.9087816466,590521.396424455,13435,7823.75,2193.75,1352.546074027104,0.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.205361435089515,3.2572344199351426,2500.0,385.9708576859535,300.0,12024.983323502744,137.109375,407.03125,2091.8479046372813,687.9424882011256,0.0,8927.809135354177,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1650.0,209.453925972896,88.0,0.0,0.0,0,0,5876.964580986973,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,52,72,1,3,-2,491705.8638465343,14337.2739045293,636488.6975713592,606528.1852141676,13100,7686.25,2156.25,2896.6270965171234,80.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.87156331810454,8.87156331810454,2500.0,323.19180680458953,300.0,13001.304305426002,134.765625,0.0,2261.6872254368277,743.797258849706,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3450.0,377.37290348287684,176.0,0.0,0.0,0,0,16006.788789712535,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,53,74,3,1,2,507363.4905870502,15657.626740515954,653806.0735720585,623845.5612148668,13485,8387.5,2312.5,2606.3350006991895,0.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.597939956099458,9.597939956099458,2500.0,200.0,300.0,14065.811582475106,144.53125,0.0,2446.867300706792,804.6971175172896,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3150.0,367.6649993008104,176.0,0.0,0.0,0,0,17317.376000699187,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,54,70,1,5,-4,510903.9834310259,3540.492843975633,668433.7263104592,638473.2139532676,12750,7823.75,2168.75,1252.6842384007555,10.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,8.107194339152526,2.887148893843475,2500.0,200.0,300.0,11881.119131669482,135.546875,414.84375,2066.821507498704,679.7120992325702,0.0,9418.426259241889,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1500.0,159.3157615992445,88.0,0.0,0.0,0,0,5209.226479158868,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,55,74,5,1,4,525864.9270064351,14960.943575409228,685048.9503960516,655088.43803886,13510,8722.5,2400.0,1505.3780855924635,10.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.208781002630843,9.208781002630843,2500.0,200.0,300.0,13495.497896396653,150.0,0.0,2347.65639478583,772.0697944099774,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1800.0,206.62191440753637,88.0,0.0,0.0,0,0,16615.22408559246,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,56,73,1,2,-1,541656.1437113829,15791.216704947723,702494.4476111826,672533.9352539909,13325,8760.0,2400.0,2493.151215130957,0.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.66894954341621,9.66894954341621,2500.0,200.0,300.0,14169.876358907886,150.0,0.0,2464.9702517605356,810.6506044625344,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,330.8487848690427,176.0,0.0,0.0,0,0,17445.497215130956,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,57,72,2,3,-1,547260.504309252,5604.360597869119,719858.8253814193,689898.3130242276,13150,8381.25,2293.75,2850.7592702366787,150.0,0.0,0,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.623990101446713,4.026691909626915,2500.0,200.0,300.0,14103.98815347123,143.359375,443.359375,2453.5084392344766,806.8811775309721,0.0,10099.096037184325,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,3450.0,423.2407297633214,176.0,0.0,0.0,0,0,7265.281733052354,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,58,74,3,1,2,563093.2270307122,15832.722721460199,737349.7348630627,707389.2225058711,13520,8415.0,2337.5,2236.2637779752986,0.0,600.0,2,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.694118726509512,9.694118726509512,2500.0,327.12529633186546,300.0,14206.761876914301,146.09375,0.0,2471.38680066355,812.760804065583,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,287.7362220247016,176.0,0.0,0.0,0,0,17490.909481643434,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,59,73,1,2,-1,578203.63774864,15110.410717927878,754117.9417161739,724157.4293589822,13335,8486.25,2343.75,2227.702048301332,0.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,9.293569796089082,9.293569796089082,2500.0,209.57369519022032,300.0,13619.75614332714,146.484375,0.0,2369.2721714137615,779.1785383702118,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,296.297951698668,176.0,0.0,0.0,0,0,16768.206853111114,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
0,II_staged_Base,3500.0,1000.0,60,74,2,1,1,582385.3250101408,4181.687261500796,768305.2517586242,738344.7394014326,13500,8028.75,2218.75,0.0,10.0,300.0,1,0,False,4,25000.0,False,1804.280510183235,313.6224620188076,1490.6580481644273,83618.51953869307,15838.55953869308,67779.95999999999,14665.332906197295,15295.17945099451,67779.95999999999,7.863139884501405,3.2407909211911865,2500.0,239.1184575496613,300.0,12711.14421119714,138.671875,431.25,786.4618760314704,689.7039552217302,0.0,8340.014145766309,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,5847.295896684031,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,1,1,1,0,1,63643.344034448746,-5304.883756756422,-2505.053825085682,-17108.40121515032,185,190.0,50.0,2517.276174914318,10.0,300.0,1,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,-1.3894156648521043,-1.3894156648521037,0.0,200.0,600.0,-2505.053825085682,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,4,3000.0,306.723825085682,176.0,0.0,0.0,0,0,-2505.053825085681,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,2,3,2,0,2,58470.71796650847,-5172.626067940275,-4880.193711355216,-19483.541101419854,545,297.5,87.5,2360.687320442325,10.0,300.0,1,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,-1.3173595437954557,-1.3173595437954557,0.0,393.34220671185926,600.0,-2375.1398862695337,5.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,4,2850.0,313.3126795576751,176.0,0.0,0.0,0,0,-2375.1398862695337,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,3,6,4,1,3,53039.24618977861,-5431.471776729856,-7500.116806414332,-22103.46419647897,1080,526.25,156.25,1503.7838845908998,0.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,-1.4531273350417682,-1.4633102712192054,0.0,241.2394796500165,600.0,-2619.9230950591163,9.765625,18.359375,0.0,0.0,0.0,18.359375,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,2,1800.0,208.2161154091002,88.0,0.0,0.0,0,0,-2638.2824700591154,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,4,15,9,0,9,49521.781808311025,-3517.464381467589,-8242.36063121118,-22845.70802127582,2755,1583.75,443.75,617.6336752031515,10.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,-0.4116818516972218,-0.4116818516972218,0.0,200.0,600.0,-742.2438247968485,27.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,1,750.0,88.3663247968485,44.0,0.0,0.0,0,0,-742.2438247968485,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,5,23,8,0,8,61078.516884455894,2197.4141087182998,-3291.60096582214,-33535.627388460205,4170,2866.25,793.75,2487.91716538904,0.0,600.0,2,25000,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,2.7459142646462773,2.7459142646462773,0.0,200.0,600.0,4021.1896213761356,49.609375,0.0,699.5200623009771,230.04998171192761,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3000.0,336.0828346109602,176.0,0.0,0.0,0,0,4950.7596653890405,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,6,24,5,4,1,60642.74630996387,-435.77057449202584,862.4804396368318,-29381.545983001233,4440,3290.0,887.5,1989.4280290289698,0.0,0.0,0,0,False,4,25000.0,True,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,2.30404062380501,1.282181582340786,0.0,334.7776235699989,600.0,3374.0981511916207,55.46875,132.8125,586.9530092250282,193.03024504232292,0.0,1842.3657982802558,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,3,2400.0,278.57197097102994,132.0,0.0,0.0,0,0,2311.715607178714,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,7,28,5,1,4,63168.49717289404,2525.75086293017,6127.5143592377435,-24116.51206340032,5170,3733.75,1018.75,1598.6454196009104,150.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,2.920224919167543,2.9202249191675427,0.0,200.0,600.0,4276.45476343857,63.671875,0.0,743.9256001869708,244.65355597537132,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,3,1950.0,219.35458039908968,132.0,0.0,0.0,0,0,5265.033919600911,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,8,27,5,6,-1,64133.82744243316,965.3302695391139,9841.893310447598,-20402.133112190466,4885,3080.0,862.5,1108.1779512098549,80.0,0.0,0,0,False,4,25000.0,True,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,2.0601618409661855,2.0601618409661846,0.0,200.0,600.0,3016.9555983262076,53.90625,0.0,524.8250311006722,172.59832178297597,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,2,1350.0,153.82204879014512,88.0,0.0,0.0,0,0,3714.3789512098547,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
